year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,2,25,730541,1.323680,-0.183356,1.140320,NaN,NaN,NaN,-0.269000,NaN,NaN,1.770000
2000,2,26,730542,1.304940,-0.190687,1.114250,NaN,NaN,NaN,-1.693000,NaN,NaN,0.000000
2000,2,27,730543,1.678430,-0.302463,1.375970,NaN,NaN,NaN,-0.733000,NaN,NaN,0.000000
2000,2,28,730544,3.033490,-1.374980,1.658510,NaN,NaN,NaN,0.157000,NaN,NaN,0.000000
2000,2,29,730545,2.516480,-0.885716,1.630770,NaN,NaN,NaN,-0.881000,NaN,NaN,0.000000
2000,3,1,730546,1.194290,0.458221,1.652520,NaN,NaN,NaN,-1.881000,NaN,NaN,2.190000
2000,3,2,730547,1.114730,0.074821,1.189550,NaN,NaN,NaN,-5.491000,NaN,NaN,0.270000
2000,3,3,730548,1.233260,0.489803,1.723060,NaN,NaN,NaN,-2.635000,NaN,NaN,0.000000
2000,3,4,730549,1.922190,-0.418984,1.503200,NaN,NaN,NaN,-3.567000,NaN,NaN,3.120000
2000,3,5,730550,0.946111,0.006414,0.952525,NaN,NaN,NaN,-6.876000,NaN,NaN,0.000000
2000,3,6,730551,1.397530,0.321233,1.718760,NaN,NaN,NaN,-2.152000,NaN,NaN,0.000000
2000,3,7,730552,1.504370,0.347615,1.851990,NaN,NaN,NaN,-0.993000,NaN,NaN,0.000000
2000,3,8,730553,1.015740,0.683005,1.698740,NaN,NaN,NaN,-1.506000,NaN,NaN,8.790000
2000,3,9,730554,1.532420,0.823577,2.355990,NaN,NaN,NaN,2.119000,NaN,NaN,13.920000
2000,3,10,730555,-0.546381,2.450640,1.904250,NaN,NaN,NaN,0.645000,NaN,NaN,4.740000
2000,3,11,730556,0.573099,1.424120,1.997220,NaN,NaN,NaN,1.884000,NaN,NaN,0.000000
2000,3,12,730557,0.578121,0.849908,1.428030,NaN,NaN,NaN,0.133000,NaN,NaN,0.000000
2000,3,13,730558,0.338885,0.787831,1.126720,NaN,NaN,NaN,0.184000,NaN,NaN,0.000000
2000,3,14,730559,-0.299387,1.002010,0.702623,NaN,NaN,NaN,-1.136000,NaN,NaN,4.680000
2000,3,15,730560,-0.270633,0.591988,0.321355,NaN,NaN,NaN,-3.919000,NaN,NaN,4.260000
2000,3,16,730561,0.213933,-0.092240,0.121692,NaN,NaN,NaN,-4.217000,NaN,NaN,14.310000
2000,3,17,730562,-0.306178,0.349174,0.042996,NaN,NaN,NaN,-2.378000,NaN,NaN,5.100000
2000,3,18,730563,-0.433015,0.506029,0.073015,NaN,NaN,NaN,-2.349000,NaN,NaN,2.280000
2000,3,19,730564,-0.385885,0.522919,0.137034,NaN,NaN,NaN,-2.944000,NaN,NaN,0.090000
2000,3,20,730565,-0.055243,0.269420,0.214177,NaN,NaN,NaN,-3.422000,NaN,NaN,0.000000
2000,3,21,730566,-0.255288,0.657653,0.402365,NaN,NaN,NaN,-0.994000,NaN,NaN,0.000000
2000,3,22,730567,-0.046302,0.681362,0.635059,NaN,NaN,NaN,0.862000,NaN,NaN,0.000000
2000,3,23,730568,0.051786,0.824031,0.875817,NaN,NaN,NaN,1.885000,NaN,NaN,0.000000
2000,3,24,730569,0.035069,0.974437,1.009510,NaN,NaN,NaN,1.688000,NaN,NaN,0.000000
2000,3,25,730570,-0.647931,1.619540,0.971608,NaN,NaN,NaN,0.244000,NaN,NaN,0.180000
2000,3,26,730571,0.320654,0.500054,0.820708,NaN,NaN,NaN,-2.038000,NaN,NaN,8.760000
2000,3,27,730572,0.028970,0.712408,0.741378,NaN,NaN,NaN,-3.596000,NaN,NaN,5.700000
2000,3,28,730573,-0.047027,0.900195,0.853168,NaN,NaN,NaN,-3.156000,NaN,NaN,0.780000
2000,3,29,730574,0.098081,1.073180,1.171260,NaN,NaN,NaN,-1.696000,NaN,NaN,8.730000
2000,3,30,730575,0.274943,0.856368,1.131310,NaN,NaN,NaN,-3.604000,NaN,NaN,1.920000
2000,3,31,730576,-0.348328,1.785030,1.436700,NaN,NaN,NaN,-2.861000,NaN,NaN,0.090000
2000,4,1,730577,-0.034513,1.703110,1.668590,NaN,NaN,NaN,-2.526000,NaN,NaN,1.050000
2000,4,2,730578,0.308699,1.806370,2.115060,NaN,NaN,NaN,-1.360000,NaN,NaN,0.000000
2000,4,3,730579,0.269547,2.461770,2.731320,NaN,NaN,NaN,1.394000,NaN,NaN,0.000000
2000,4,4,730580,0.241758,2.292150,2.533910,NaN,NaN,NaN,1.125000,NaN,NaN,0.000000
2000,4,5,730581,-0.030857,1.979570,1.948720,NaN,NaN,NaN,-0.937000,NaN,NaN,3.090000
2000,4,6,730582,-1.219800,2.757870,1.538070,NaN,NaN,NaN,-2.609000,NaN,NaN,0.270000
2000,4,7,730583,-0.291149,1.707500,1.416350,NaN,NaN,NaN,-2.767000,NaN,NaN,0.000000
2000,4,8,730584,-0.456485,2.105570,1.649090,NaN,NaN,NaN,-1.051000,NaN,NaN,0.000000
2000,4,9,730585,0.262034,1.636890,1.898920,NaN,NaN,NaN,-0.178000,NaN,NaN,0.000000
2000,4,10,730586,0.386002,1.702400,2.088400,NaN,NaN,NaN,-0.215000,NaN,NaN,0.000000
2000,4,11,730587,0.061885,2.493610,2.555500,NaN,NaN,NaN,0.807000,NaN,NaN,0.000000
2000,4,12,730588,1.089460,1.197670,2.287130,NaN,NaN,NaN,-1.055000,NaN,NaN,8.280000
2000,4,13,730589,0.364348,2.295950,2.660300,NaN,NaN,NaN,-0.359000,NaN,NaN,0.090000
2000,4,14,730590,-0.358607,3.966680,3.608080,NaN,NaN,NaN,1.824000,NaN,NaN,0.000000
2000,4,15,730591,0.101087,3.095980,3.197060,NaN,NaN,NaN,0.211000,NaN,NaN,5.820000
2000,4,16,730592,0.125126,2.805880,2.931000,NaN,NaN,NaN,-0.257000,NaN,NaN,0.000000
2000,4,17,730593,0.814909,2.235820,3.050730,NaN,NaN,NaN,1.040000,NaN,NaN,14.670000
2000,4,18,730594,0.618700,1.434240,2.052940,NaN,NaN,NaN,-1.532000,NaN,NaN,5.280000
2000,4,19,730595,0.260771,1.835100,2.095870,NaN,NaN,NaN,-0.153000,NaN,NaN,0.390000
2000,4,20,730596,-2.529640,5.073510,2.543870,NaN,NaN,NaN,3.048000,NaN,NaN,0.000000
2000,4,21,730597,-2.253830,4.861840,2.608010,NaN,NaN,NaN,5.354000,NaN,NaN,0.000000
2000,4,22,730598,-2.593870,5.308030,2.714160,NaN,NaN,NaN,6.092000,NaN,NaN,0.000000
2000,4,23,730599,-2.732070,5.763380,3.031310,NaN,NaN,NaN,6.828000,NaN,NaN,0.000000
2000,4,24,730600,-0.667039,2.399930,1.732890,NaN,NaN,NaN,0.063000,NaN,NaN,8.280000
2000,4,25,730601,-3.282650,6.224160,2.941510,NaN,NaN,NaN,3.553000,NaN,NaN,0.000000
2000,4,26,730602,-3.329770,7.241490,3.911720,NaN,NaN,NaN,5.801000,NaN,NaN,0.000000
2000,4,27,730603,-3.359320,7.543950,4.184630,NaN,NaN,NaN,6.082000,NaN,NaN,0.000000
2000,4,28,730604,-3.794190,8.227030,4.432840,NaN,NaN,NaN,6.437000,NaN,NaN,0.000000
2000,4,29,730605,-5.134980,9.176300,4.041330,NaN,NaN,NaN,5.376000,NaN,NaN,0.000000
