year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,2,7,730523,-0.123652,1.617424,1.493771,NaN,3.535000,1.331237,3.174199,NaN,1.978839,7.389698
2000,2,8,730524,-0.118179,1.757664,1.639485,NaN,3.371250,1.121142,2.472121,NaN,2.631814,2.047739
2000,2,9,730525,-0.815755,2.672177,1.856422,NaN,2.969167,1.884135,4.019918,NaN,3.725077,6.820452
2000,2,10,730526,-0.532827,2.098007,1.565180,NaN,3.055312,0.717748,1.811247,NaN,2.865108,15.017237
2000,2,11,730527,-0.883859,2.601467,1.717608,NaN,3.015208,1.332034,3.980208,NaN,2.310886,10.824723
2000,2,12,730528,-0.712818,1.968620,1.255802,NaN,2.417187,0.587905,-0.210417,NaN,4.376186,0.647136
2000,2,13,730529,-0.975140,2.310540,1.335400,NaN,1.851667,1.101823,0.630417,NaN,7.189898,2.287035
2000,2,14,730530,-0.409977,1.825909,1.415932,NaN,1.612500,0.920673,1.324375,NaN,2.458395,7.627186
2000,2,15,730531,-1.980910,3.305068,1.324157,NaN,1.503021,0.960194,0.398750,NaN,4.523141,2.906633
2000,2,16,730532,-0.637020,1.691588,1.054568,NaN,1.146250,0.450546,-1.685625,NaN,3.179165,0.697839
2000,2,17,730533,-1.085962,2.318452,1.232490,NaN,1.069271,0.506416,0.675625,NaN,4.514920,2.287588
2000,2,18,730534,-0.450239,1.583785,1.133545,NaN,1.102708,0.170328,0.380625,NaN,2.585631,5.026784
2000,2,19,730535,-1.558206,2.713679,1.155474,NaN,1.029688,1.057450,0.441250,NaN,6.768085,0.467839
2000,2,20,730536,-0.480159,1.583666,1.103508,NaN,0.823750,0.690253,-0.246667,NaN,5.558953,1.307035
2000,2,21,730537,-1.281922,2.521498,1.239576,NaN,0.873646,1.129361,1.273333,NaN,8.481421,1.635528
2000,2,22,730538,-0.618915,1.847116,1.228201,NaN,0.802917,0.794784,0.530417,NaN,4.861747,0.323568
2000,2,23,730539,-1.006720,2.669975,1.663255,NaN,1.195938,0.926725,3.913333,NaN,3.219355,1.973869
2000,2,24,730540,-0.942074,2.376655,1.434581,NaN,1.252396,0.551262,0.390208,NaN,4.649280,4.225528
2000,2,25,730541,-1.981665,3.686313,1.704647,NaN,1.368021,1.267677,2.428958,NaN,9.181591,4.652513
2000,2,26,730542,-1.591912,3.544523,1.952612,NaN,1.991667,0.901221,3.440625,NaN,3.431123,4.747538
2000,2,27,730543,-0.341786,2.416526,2.074740,NaN,2.880625,0.865210,3.650417,NaN,2.645307,13.064522
2000,2,28,730544,-1.666391,3.352253,1.685862,NaN,1.649896,0.647223,0.697917,NaN,3.862901,9.021407
2000,2,29,730545,-2.611885,4.336121,1.724236,NaN,1.349896,0.840096,1.112083,NaN,7.167327,12.262010
2000,3,1,730546,-2.178295,3.736890,1.558595,NaN,1.178854,1.285895,0.404375,NaN,7.771533,1.400603
2000,3,2,730547,-1.585698,3.223155,1.637457,NaN,1.196979,0.631091,1.858333,NaN,3.295272,6.564171
2000,3,3,730548,-2.091798,3.390301,1.298504,NaN,1.063021,0.859887,-0.477917,NaN,6.213673,1.162764
2000,3,4,730549,-0.207059,1.422986,1.215927,NaN,0.700938,0.743461,-1.407083,NaN,8.509807,0.614121
2000,3,5,730550,-0.735021,2.621257,1.886237,NaN,0.680104,0.916251,2.542292,NaN,4.450413,0.834271
2000,3,6,730551,-2.149670,4.858767,2.709097,NaN,2.609167,1.415460,7.534792,NaN,7.885714,4.726382
2000,3,7,730552,-1.638845,4.625051,2.986206,NaN,3.957396,2.170704,8.439166,NaN,5.831814,4.717990
2000,3,8,730553,-2.204302,5.298178,3.093876,NaN,4.585938,2.757972,8.708959,NaN,6.738607,3.259749
2000,3,9,730554,-1.877676,4.505801,2.628126,NaN,4.593333,1.579469,5.702291,NaN,5.439191,6.770653
2000,3,10,730555,-2.277199,4.948025,2.670826,NaN,4.225000,1.511818,5.652500,NaN,7.551473,2.568291
2000,3,11,730556,-2.769397,5.408253,2.638857,NaN,4.235417,2.935696,5.497709,NaN,10.452168,0.000000
2000,3,12,730557,-2.895312,5.753352,2.858040,NaN,4.222291,2.074919,6.390833,NaN,10.791055,0.000000
2000,3,13,730558,-0.642251,3.528601,2.886350,NaN,4.756875,1.474181,6.272292,NaN,3.532374,1.776884
2000,3,14,730559,-2.901402,5.088235,2.186833,NaN,3.521979,2.107130,2.103958,NaN,8.250914,0.093568
2000,3,15,730560,-1.490263,4.120510,2.630247,NaN,3.663750,2.344637,5.426458,NaN,4.911324,0.000000
2000,3,16,730561,-2.030683,4.675756,2.645074,NaN,4.307812,2.792719,6.544978,NaN,6.919254,0.000000
2000,3,17,730562,-2.557604,5.169981,2.612377,NaN,4.550938,2.431455,6.290912,NaN,8.664149,0.422060
2000,3,18,730563,-4.443064,6.796192,2.353128,0.393321,3.379063,2.349042,3.311931,NaN,15.853252,0.323568
2000,3,19,730564,-3.838061,6.820395,2.982334,NaN,4.136563,2.845221,7.205720,NaN,11.689079,0.000000
2000,3,20,730565,-3.750437,6.584003,2.833566,NaN,4.875833,2.961426,7.862968,NaN,13.703032,0.000000
2000,3,21,730566,-2.876126,5.232500,2.356374,NaN,4.825521,1.314149,5.004279,NaN,6.850498,1.860603
2000,3,22,730567,-3.302717,5.230320,1.927604,NaN,3.723438,1.568947,2.195996,NaN,9.463921,0.093568
2000,3,23,730568,-1.870368,3.585893,1.715526,NaN,3.087083,0.187276,1.379253,NaN,1.546764,34.293365
2000,3,24,730569,-2.248029,4.201777,1.953749,NaN,3.150729,0.251028,3.336434,NaN,3.641752,15.828342
2000,3,25,730570,-4.994096,6.912542,1.918446,NaN,3.086458,1.261860,2.586083,NaN,7.781538,0.000000
2000,3,26,730571,-4.291644,6.270197,1.978553,NaN,2.902083,1.844841,3.030628,NaN,10.036333,0.510704
2000,3,27,730572,-5.326723,7.170076,1.843353,NaN,2.583125,2.259685,2.078819,NaN,13.236910,0.000000
2000,3,28,730573,-3.723491,5.724626,2.001135,NaN,2.269479,2.292364,2.230634,NaN,11.580820,0.323568
2000,3,29,730574,-2.091828,4.401511,2.309683,NaN,2.871875,0.532214,3.135721,NaN,4.020350,1.114975
2000,3,30,730575,-4.043807,6.900706,2.856899,NaN,3.448542,1.507715,5.150370,NaN,10.850048,0.000000
2000,3,31,730576,-3.214845,6.245578,3.030732,NaN,3.774479,0.777923,4.683977,NaN,6.662160,1.668543
2000,4,1,730577,-2.547762,5.292995,2.745233,NaN,3.699167,0.423759,3.030189,NaN,5.330737,4.757387
2000,4,2,730578,-2.732636,4.869786,2.137150,NaN,2.581771,0.793444,-0.133121,NaN,4.154100,3.526231
2000,4,3,730579,-2.484212,4.405292,1.921080,NaN,1.736667,1.118682,-1.312403,NaN,9.408596,0.851960
2000,4,4,730580,-1.824588,3.873296,2.048708,NaN,1.272396,1.445192,-0.568593,NaN,15.454277,0.604271
2000,4,5,730581,-2.976774,5.509243,2.532470,NaN,1.318646,3.663799,2.875487,NaN,20.429707,0.000000
2000,4,6,730582,-3.641538,6.327682,2.686144,NaN,1.577604,3.912241,4.226776,NaN,19.898890,0.000000
2000,4,7,730583,-5.134624,7.742975,2.608351,NaN,1.956354,2.799227,4.239419,NaN,9.399566,0.000000
2000,4,8,730584,-4.427052,7.382273,2.955221,NaN,2.926458,2.670283,5.457999,NaN,10.484225,0.000000
2000,4,9,730585,-4.412756,7.167604,2.754848,NaN,2.827396,2.146577,3.842204,NaN,9.577868,0.000000
2000,4,10,730586,-3.299471,6.093577,2.794106,NaN,2.909375,1.641616,4.087972,NaN,7.748637,1.364673
2000,4,11,730587,-4.765672,7.167970,2.402298,NaN,2.776146,1.305896,2.158323,NaN,9.803493,2.901709
2000,4,12,730588,0.457140,1.845822,2.302962,NaN,2.581250,0.841135,1.908434,NaN,2.709594,4.997236
2000,4,13,730589,-4.059790,6.307152,2.247363,NaN,2.453333,1.725877,1.791109,NaN,9.695980,0.000000
2000,4,14,730590,-5.163092,7.276231,2.113139,NaN,2.100104,1.959592,1.329090,NaN,16.738317,0.000000
2000,4,15,730591,-3.502859,5.515877,2.013018,NaN,1.833125,1.674068,0.798747,NaN,11.417850,0.093568
2000,4,16,730592,-3.139010,5.009612,1.870602,NaN,1.908854,0.941010,1.115477,NaN,9.456097,2.494422
2000,4,17,730593,-3.457475,5.178854,1.721379,NaN,1.825208,0.976472,1.343290,NaN,7.405664,4.885427
2000,4,18,730594,-4.107258,6.339918,2.232660,NaN,2.402917,1.866147,3.942729,NaN,11.417778,0.323568
2000,4,19,730595,-5.061470,7.443869,2.382399,NaN,2.730000,1.637068,5.035782,NaN,13.269189,7.657126
2000,4,20,730596,-4.100569,7.020803,2.920234,NaN,3.934688,1.990944,7.448418,NaN,11.593495,6.034874
2000,4,21,730597,-4.516447,7.599003,3.082557,NaN,4.346562,1.678285,6.789284,NaN,12.168469,5.269548
2000,4,22,730598,-5.423491,8.613892,3.190400,NaN,4.598854,1.697295,6.841341,NaN,13.547248,6.594824
2000,4,23,730599,-5.226156,8.348122,3.121965,NaN,4.205521,1.740176,6.392693,NaN,15.671419,0.740704
2000,4,24,730600,-2.601582,5.516496,2.914914,NaN,4.549375,0.675529,5.270516,NaN,7.789043,8.081156
2000,4,25,730601,-0.793924,3.292676,2.498752,NaN,3.812500,1.114157,2.992401,NaN,3.434236,4.673668
2000,4,26,730602,1.352412,1.156843,2.509255,NaN,3.563646,1.402211,3.429494,NaN,1.895901,5.307487
2000,4,27,730603,-3.167961,6.441254,3.273293,NaN,4.041459,0.758551,5.719817,NaN,7.946288,2.052663
2000,4,28,730604,-4.427732,8.598872,4.171140,NaN,4.794688,2.153629,8.212223,NaN,13.442715,0.323568
2000,4,29,730605,-4.684660,9.735444,5.050784,NaN,5.079062,2.978058,9.291504,NaN,17.241041,0.000000
2000,4,30,730606,-5.819873,11.388288,5.568414,NaN,5.418541,5.284318,9.817451,NaN,22.142324,0.000000
2000,5,1,730607,-5.778105,10.457388,4.679283,NaN,5.426875,3.422122,8.975795,NaN,20.159367,0.000000
2000,5,2,730608,-3.937858,8.829888,4.892030,NaN,5.612188,5.229895,10.327559,NaN,17.828138,0.000000
2000,5,3,730609,-5.133733,9.343273,4.209540,NaN,5.929688,1.994502,7.431449,NaN,15.878296,0.000000
2000,5,4,730610,-5.361403,9.381643,4.020239,NaN,5.694583,3.855301,8.226350,NaN,26.271982,0.000000
2000,5,5,730611,-5.646615,8.789771,3.143157,NaN,5.242917,2.688684,5.755314,NaN,25.998568,0.000000
2000,5,6,730612,-6.698246,9.895887,3.197641,NaN,5.445625,1.943726,6.763965,NaN,19.006989,0.000000
2000,5,7,730613,-6.451650,10.429286,3.977636,NaN,5.935104,4.254180,10.005116,NaN,20.980719,0.000000
2000,5,8,730614,-5.490488,10.083457,4.592968,NaN,6.320000,7.199136,12.531058,NaN,27.700127,0.000000
2000,5,9,730615,-4.195490,9.618395,5.422905,NaN,6.823021,9.466521,14.166688,NaN,25.858093,0.000000
2000,5,10,730616,-6.982604,11.757859,4.775255,NaN,6.858334,3.844899,10.184610,NaN,24.204327,0.000000
2000,5,11,730617,-5.321429,9.941742,4.620312,0.400213,6.772083,4.293122,8.655032,NaN,27.800955,0.000000
2000,5,12,730618,-6.099548,10.954195,4.854647,0.397579,6.429375,4.820544,8.947989,NaN,26.725342,0.000000
2000,5,13,730619,-4.609374,10.445532,5.836158,0.394908,7.156771,5.001043,11.174911,NaN,27.599649,0.000000
2000,5,14,730620,-3.499956,10.224088,6.724132,0.392002,7.682500,5.590062,13.760114,NaN,19.722355,0.000000
2000,5,15,730621,-3.166815,9.126707,5.959891,0.390214,7.982605,2.782028,11.354378,NaN,12.016585,6.786884
2000,5,16,730622,-2.622424,7.927363,5.304939,0.387319,7.626770,1.612309,9.254373,NaN,9.125689,1.668543
2000,5,17,730623,-6.525339,11.317142,4.791803,0.397791,7.050520,2.499465,7.067074,NaN,20.332672,1.537035
2000,5,18,730624,-6.994977,11.785258,4.790282,0.397812,6.546667,3.158840,7.297693,NaN,21.659496,0.230000
2000,5,19,730625,-5.516721,10.192014,4.675293,0.389271,6.454895,2.986476,6.814561,NaN,16.394806,0.093568
2000,5,20,730626,-4.466902,9.237270,4.770369,0.383125,6.290417,1.645290,6.638409,NaN,9.999787,3.093769
2000,5,21,730627,-3.672018,8.791671,5.119652,0.389792,6.635208,2.391225,8.388403,NaN,13.674375,0.834271
2000,5,22,730628,-6.594600,11.521448,4.926848,0.384375,6.246875,4.595290,7.564890,NaN,24.071943,0.000000
2000,5,23,730629,-3.506931,8.128531,4.621600,0.385937,6.118646,1.460729,6.032444,NaN,10.784886,4.473216
2000,5,24,730630,-6.449133,11.233382,4.784249,0.391146,5.675417,2.220386,5.733972,NaN,20.205462,1.026332
2000,5,25,730631,-4.946171,9.882924,4.936753,0.389479,5.667585,2.715472,6.128210,NaN,22.252441,1.885226
2000,5,26,730632,-4.427348,9.037582,4.610234,0.389792,5.654368,2.230013,5.487655,NaN,17.495937,8.086081
2000,5,27,730633,-3.443646,7.796812,4.353166,0.405938,5.429176,0.705208,4.415955,NaN,7.307999,3.604472
2000,5,28,730634,-5.043157,9.769474,4.726316,0.406354,5.221771,1.288534,5.043525,NaN,14.555931,3.859096
2000,5,29,730635,-4.778466,10.127698,5.349231,0.404583,5.364479,3.011073,6.346304,NaN,20.561523,0.093568
2000,5,30,730636,-6.510198,11.917811,5.407613,0.396458,5.202188,3.116777,6.386271,NaN,21.115959,0.323568
2000,5,31,730637,-5.829648,11.386084,5.556436,0.392708,5.171458,2.632962,6.579778,NaN,15.611828,4.576633
2000,6,1,730638,-3.963652,10.677650,6.713998,0.399271,6.400833,2.230377,10.240249,NaN,14.237626,3.854171
2000,6,2,730639,-4.569458,10.639448,6.069991,0.396667,6.534584,4.658593,8.210990,NaN,28.746258,0.000000
2000,6,3,730640,-4.589415,10.580845,5.991430,0.392396,5.683958,4.622892,7.305770,NaN,30.808069,0.000000
2000,6,4,730641,-2.801787,7.767814,4.966027,0.405938,5.531979,0.563495,4.202009,NaN,7.616159,14.255377
2000,6,5,730642,-1.017607,6.175159,5.157553,0.411458,5.413125,0.555611,5.046164,NaN,5.464937,1.438543
2000,6,6,730643,-2.990254,8.355482,5.365228,0.408125,5.855521,0.747936,6.668028,NaN,8.447385,2.386081
2000,6,7,730644,-3.932414,9.897503,5.965089,0.409479,6.057604,4.286084,8.688121,NaN,27.063284,2.386081
2000,6,8,730645,-0.862996,6.383133,5.520137,0.420625,6.459479,0.664752,7.534151,NaN,6.272669,13.200954
2000,6,9,730646,-2.175644,8.370914,6.195270,0.434271,6.687604,2.109292,8.514243,NaN,10.204890,6.814975
2000,6,10,730647,-4.036128,10.328499,6.292371,0.439271,6.600625,2.974946,8.362565,NaN,16.103756,4.399347
2000,6,11,730648,-6.074997,12.307939,6.232942,0.442604,6.579166,2.391354,8.157381,NaN,18.385868,0.510704
2000,6,12,730649,-1.634492,9.448468,7.813976,0.433021,7.651562,3.047051,12.167279,NaN,12.231655,1.767035
2000,6,13,730650,-9.259250,15.857698,6.598449,0.437708,7.285208,3.237348,8.216660,NaN,22.742767,4.655427
2000,6,14,730651,-5.797628,13.858491,8.060863,0.433333,7.120312,4.692631,9.040311,NaN,24.539742,0.942613
2000,6,15,730652,-5.182203,13.018849,7.836647,0.425521,7.051563,6.449889,9.276046,NaN,23.547756,0.093568
2000,6,16,730653,-7.771253,15.204053,7.432800,0.419062,7.170416,3.400844,8.961154,NaN,27.071169,0.000000
2000,6,17,730654,-0.772022,9.381827,8.609805,0.410313,8.072187,2.488806,12.511159,NaN,11.192101,0.000000
2000,6,18,730655,-3.881654,13.438277,9.556623,0.406042,8.809480,3.884140,14.695643,NaN,19.141464,0.230000
2000,6,19,730656,-2.706290,12.323693,9.617403,0.399167,9.584063,4.284744,14.812316,NaN,18.021935,0.093568
2000,6,20,730657,-2.038407,10.492430,8.454022,0.395000,9.397396,2.146978,12.172737,NaN,10.116083,0.417136
2000,6,21,730658,-1.764617,9.805150,8.040533,0.402708,9.375417,2.108907,11.528370,NaN,13.139151,6.640603
2000,6,22,730659,-3.048410,10.547787,7.499377,0.407292,9.060416,3.650528,11.458739,NaN,19.572109,1.771960
2000,6,23,730660,-1.060637,7.823980,6.763343,0.400313,8.526458,3.250582,9.396535,NaN,8.043780,0.000000
2000,6,24,730661,-5.766079,12.100118,6.334039,0.396250,8.009271,3.279073,8.283602,NaN,16.303755,0.740704
2000,6,25,730662,-5.359683,11.907784,6.548101,0.390729,7.508958,4.902066,8.679523,NaN,32.477646,0.000000
2000,6,26,730663,-3.321174,9.768053,6.446879,0.383021,7.693021,3.530387,8.783568,NaN,20.288221,0.000000
2000,6,27,730664,-3.872407,10.476382,6.603975,0.377708,8.044375,3.731123,10.217406,NaN,16.470121,0.000000
2000,6,28,730665,-2.954476,8.906785,5.952309,0.375000,8.121667,0.576690,8.360410,NaN,7.455216,0.280704
2000,6,29,730666,-4.901542,11.073552,6.172009,0.370208,7.975625,2.571002,8.465810,NaN,20.582296,0.000000
2000,6,30,730667,-5.831249,12.251045,6.419796,0.366875,7.840000,3.616997,9.413502,NaN,16.223188,0.000000
2000,7,1,730668,-3.615594,10.708024,7.092430,0.359271,8.353750,3.949648,11.395459,NaN,17.670233,0.000000
2000,7,2,730669,-3.472039,10.435329,6.963290,0.355000,8.765937,2.243485,10.787159,NaN,11.050379,0.000000
2000,7,3,730670,-1.551656,8.763953,7.212296,0.352604,8.846562,3.123001,11.160245,NaN,10.755048,0.000000
2000,7,4,730671,-2.837020,10.126124,7.289105,0.348750,8.887084,2.846068,10.855206,NaN,11.433360,0.932764
2000,7,5,730672,-1.371789,8.054646,6.682858,0.347604,8.573854,0.322460,8.197667,NaN,6.312559,6.010252
2000,7,6,730673,-3.619699,10.603585,6.983885,0.365000,8.096042,2.896956,8.607942,NaN,17.893932,0.417136
2000,7,7,730674,-2.927390,10.114038,7.186647,0.361875,8.043125,3.025426,9.436028,NaN,11.428369,0.422060
2000,7,8,730675,-2.309149,9.764846,7.455697,0.362604,8.364270,1.656685,9.826822,NaN,10.173518,4.988844
2000,7,9,730676,-0.619025,8.309227,7.690201,0.388333,8.736041,0.745722,9.570743,NaN,6.949803,19.308241
2000,7,10,730677,-2.488290,9.859365,7.371076,0.406979,8.335834,2.536260,8.586329,NaN,10.510695,0.093568
2000,7,11,730678,-5.602146,12.031353,6.429206,0.396667,7.710833,4.453179,8.301343,NaN,25.187185,0.000000
2000,7,12,730679,-3.741222,10.260945,6.519723,0.386667,7.687396,4.183177,9.675038,NaN,20.237999,0.000000
2000,7,13,730680,-3.418222,9.929746,6.511524,0.377500,8.514791,3.667205,10.644588,NaN,19.507517,0.000000
2000,7,14,730681,-0.565647,6.562190,5.996542,0.373750,8.325937,4.133216,10.112368,NaN,9.530251,0.000000
2000,7,15,730682,-3.690272,10.076444,6.386172,0.365938,8.551146,5.631703,11.077334,NaN,24.420261,0.000000
2000,7,16,730683,-4.184841,11.004121,6.819280,0.360417,8.474688,6.795640,11.416051,NaN,31.113651,0.000000
2000,7,17,730684,-4.646796,11.824424,7.177628,0.352083,8.572291,7.114420,12.891122,NaN,28.602264,0.000000
2000,7,18,730685,-1.095897,8.368279,7.272382,0.346667,9.090104,4.518190,12.715672,NaN,10.182611,0.000000
2000,7,19,730686,-3.794011,11.663451,7.869440,0.341667,9.351042,4.994925,13.268035,NaN,17.453186,0.000000
2000,7,20,730687,-3.752048,12.008268,8.256220,0.337292,9.555938,6.133867,14.329354,NaN,28.115072,0.000000
2000,7,21,730688,-3.862405,12.252336,8.389932,0.331042,10.207604,4.949608,15.057869,NaN,26.571712,0.000000
2000,7,22,730689,-3.619738,11.520846,7.901108,0.327604,10.433229,3.606576,13.606658,NaN,21.342262,0.000000
2000,7,23,730690,-3.167957,11.030224,7.862267,0.322917,10.180625,3.774950,13.396362,NaN,18.034212,0.000000
2000,7,24,730691,-3.641916,11.017506,7.375590,0.321875,10.179896,4.070325,12.692838,NaN,18.809776,0.000000
2000,7,25,730692,-3.776842,11.091923,7.315081,0.320104,9.818125,3.036173,11.852229,NaN,14.521965,1.041106
2000,7,26,730693,-1.808019,8.861732,7.053713,0.318437,10.185012,1.845829,12.109538,NaN,13.014798,0.417136
2000,7,27,730694,-3.445132,11.356031,7.910900,0.314167,10.401369,3.856395,13.590805,NaN,18.491102,0.000000
2000,7,28,730695,-1.620300,9.906993,8.286693,0.316458,10.224896,2.190416,13.278217,NaN,12.285218,5.258241
2000,7,29,730696,-2.943602,11.276894,8.333291,0.320000,10.683854,2.059203,13.720527,NaN,16.421078,1.041106
2000,7,30,730697,-1.923175,10.050259,8.127085,0.319479,10.874478,3.915071,14.422938,NaN,15.186296,0.000000
2000,7,31,730698,0.623481,6.965127,7.588608,0.321458,10.953021,0.907582,12.881867,NaN,6.797052,5.824573
2000,8,1,730699,-2.767470,10.503881,7.736411,0.342604,11.067604,3.143066,13.379562,NaN,15.921474,4.115176
2000,8,2,730700,-4.808118,12.040316,7.232197,0.346979,10.494792,1.755171,12.059430,NaN,12.488841,1.551809
2000,8,3,730701,-3.899287,11.893805,7.994518,0.340313,10.568125,4.034642,13.398987,NaN,16.953352,0.000000
2000,8,4,730702,-4.420827,11.872426,7.451599,0.335000,10.546666,3.389812,12.196252,NaN,15.053594,0.000000
2000,8,5,730703,-3.281878,10.535463,7.253584,0.328229,10.276667,2.744036,12.823308,NaN,13.121792,0.093568
2000,8,6,730704,-2.062320,10.146039,8.083719,0.320000,11.306979,6.409717,15.275260,NaN,20.197895,0.000000
2000,8,7,730705,-2.616208,10.160333,7.544125,0.316875,10.596770,2.926468,12.563983,NaN,11.218354,0.417136
2000,8,8,730706,-3.263664,11.482746,8.219082,0.314997,11.303750,3.693667,14.956039,NaN,16.676851,0.000000
2000,8,9,730707,0.972285,6.683272,7.655558,0.325190,11.481042,0.966885,13.462262,NaN,6.581635,7.768895
2000,8,10,730708,-1.033362,8.960697,7.927335,0.331115,11.564271,4.030931,14.231517,NaN,13.139404,0.000000
2000,8,11,730709,-2.801197,10.100327,7.299131,0.329243,10.776485,3.860947,12.511048,NaN,16.409292,0.000000
2000,8,12,730710,-2.321150,9.529934,7.208784,0.323384,11.134247,2.302600,13.394650,NaN,8.668537,0.000000
2000,8,13,730711,-1.999142,9.314957,7.315815,0.320660,11.380390,2.261857,13.990024,NaN,11.871931,0.937688
2000,8,14,730712,-1.775024,9.216710,7.441687,0.338843,11.608334,2.599336,13.796126,NaN,14.051538,9.338944
2000,8,15,730713,-2.549360,9.405287,6.855927,0.341331,10.719167,3.732380,11.793269,NaN,15.144342,0.093568
2000,8,16,730714,-1.738033,8.084039,6.346006,0.339835,9.873125,1.452394,9.233643,NaN,10.155849,2.499347
2000,8,17,730715,-2.575505,9.356688,6.781183,0.342048,9.441979,2.004082,9.447036,NaN,14.693418,2.082211
2000,8,18,730716,-1.631849,8.799872,7.168023,0.342181,9.161667,2.234777,9.676992,NaN,16.219923,4.300854
2000,8,19,730717,-0.193526,6.974187,6.780661,0.370087,9.022187,0.851773,8.707469,NaN,8.849771,14.534623
2000,8,20,730718,-2.082434,9.783589,7.701156,0.372070,8.755104,1.679183,8.588954,NaN,12.326386,2.916482
2000,8,21,730719,-2.870076,11.502288,8.632212,0.372718,8.464167,1.433196,8.955188,NaN,13.863952,0.970703
