year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,2,15,730531,0.219319,1.993410,2.212730,16.282000,5.121000,0.586202,6.129000,NaN,5.075993,0.788000
2000,2,16,730532,-0.432794,2.124910,1.692120,16.082000,4.662000,0.612623,2.591000,NaN,5.902686,9.456000
2000,2,17,730533,0.291714,1.261170,1.552880,15.826000,3.727000,0.136694,1.598000,NaN,3.978398,9.259000
2000,2,18,730534,0.780201,1.011550,1.791750,16.815000,3.717000,0.074931,3.442000,NaN,1.690277,14.381000
2000,2,19,730535,0.555274,1.270780,1.826060,16.698000,4.431000,0.077903,3.883000,NaN,2.057270,10.047000
2000,2,20,730536,-0.783811,2.407480,1.623670,16.109000,3.960000,0.947906,2.476000,NaN,7.198047,0.000000
2000,2,21,730537,-0.615250,2.107790,1.492550,15.814000,3.352000,0.264577,1.337000,NaN,6.347592,0.394000
2000,2,22,730538,-0.406203,2.124680,1.718480,15.631000,3.948000,0.042182,3.059000,NaN,3.821494,0.000000
2000,2,23,730539,-0.781160,2.781390,2.000230,15.438000,3.815000,0.708048,4.634000,NaN,8.231367,0.000000
2000,2,24,730540,0.071226,2.327610,2.398830,15.678000,5.002000,1.043421,7.201000,NaN,4.519001,8.274000
2000,2,25,730541,-0.676407,2.627830,1.951420,16.106000,4.558000,0.723531,4.097000,NaN,8.708101,18.321000
2000,2,26,730542,-1.372900,3.230780,1.857880,15.880000,3.908000,1.489028,3.181000,NaN,10.003212,0.000000
2000,2,27,730543,-1.675230,4.075230,2.400000,15.766000,3.875000,2.189866,6.308000,NaN,9.278790,0.197000
2000,2,28,730544,2.237850,0.653113,2.890960,15.602000,5.319000,1.456092,9.336000,NaN,1.717232,2.955000
2000,2,29,730545,-0.082882,2.406130,2.323250,15.989000,4.933000,0.579351,5.961000,NaN,5.315517,11.032000
2000,3,1,730546,-0.451465,2.630580,2.179120,15.792000,5.098000,0.393826,4.791000,NaN,6.606992,2.167000
2000,3,2,730547,-0.257673,2.297960,2.040290,15.566000,4.427000,0.313897,3.481000,NaN,4.341145,10.441000
2000,3,3,730548,0.498298,2.060640,2.558940,15.319000,5.221000,0.601620,6.185000,NaN,5.125774,23.837000
2000,3,4,730549,-0.526571,2.243460,1.716890,15.091000,4.248000,0.179661,0.808000,NaN,8.794675,4.137000
2000,3,5,730550,-1.343270,3.263030,1.919750,14.982000,3.800000,0.472883,1.790000,NaN,7.978253,3.743000
2000,3,6,730551,-0.200205,2.773780,2.573580,14.927000,4.138000,0.638472,5.435000,NaN,3.973176,0.000000
2000,3,7,730552,0.602560,2.672940,3.275500,14.847000,5.392000,0.392555,8.805000,NaN,5.709784,5.122000
2000,3,8,730553,3.223770,0.427544,3.651310,14.750000,6.254000,0.068756,10.372000,NaN,1.256969,12.805000
2000,3,9,730554,1.490960,2.095880,3.586840,14.649000,6.902000,0.728850,10.297000,NaN,3.792627,5.910000
2000,3,10,730555,-0.616020,3.263120,2.647100,14.583000,6.035000,0.875920,6.004000,NaN,6.632485,0.985000
2000,3,11,730556,-0.282391,3.254790,2.972400,14.532000,6.340000,0.685773,8.058000,NaN,6.007236,2.758000
2000,3,12,730557,-1.232140,4.005800,2.773660,14.466000,6.335000,1.078066,7.360000,NaN,7.578268,0.197000
2000,3,13,730558,0.157251,2.498670,2.655920,14.396000,6.242000,0.124109,7.109000,NaN,4.290773,0.591000
2000,3,14,730559,1.641000,0.990438,2.631440,14.298000,6.540000,0.280466,7.330000,NaN,2.110919,5.713000
2000,3,15,730560,-1.619560,3.747080,2.127520,14.197000,5.533000,1.097864,4.737000,NaN,8.526473,1.970000
2000,3,16,730561,1.016650,1.487370,2.504030,14.132000,6.033000,0.043371,7.299000,NaN,2.069878,1.379000
2000,3,17,730562,-0.485271,3.036210,2.550940,13.902000,6.279000,0.618553,7.494000,NaN,4.799840,0.197000
2000,3,18,730563,-0.408374,2.722550,2.314180,13.615000,6.260000,0.419677,6.100000,NaN,5.665822,4.925000
2000,3,19,730564,-1.977200,4.167140,2.189940,13.453000,6.115000,0.747065,5.416000,NaN,12.429643,0.394000
2000,3,20,730565,-1.520850,3.439280,1.918440,13.284000,5.452000,0.221900,3.571000,NaN,7.476045,0.000000
2000,3,21,730566,-0.326998,2.633870,2.306870,13.206000,5.710000,0.903571,6.331000,NaN,4.185965,0.000000
2000,3,22,730567,-2.885110,5.518440,2.633330,13.003000,5.635000,2.499635,8.113000,NaN,14.795546,0.000000
2000,3,23,730568,-2.597400,4.924660,2.327270,12.783000,5.692000,1.002920,6.385000,NaN,14.706856,0.000000
2000,3,24,730569,0.293275,2.320310,2.613580,12.899000,6.269000,0.099248,8.440000,NaN,2.832086,3.743000
2000,3,25,730570,-1.362260,3.925960,2.563700,12.921000,6.525000,0.457943,8.168000,NaN,7.344599,0.788000
2000,3,26,730571,-1.686370,3.935480,2.249120,13.038000,6.467000,0.752275,5.761000,NaN,9.000397,1.576000
2000,3,27,730572,-0.424637,2.581830,2.157200,13.149000,5.862000,0.332972,4.541000,NaN,4.312847,1.182000
2000,3,28,730573,0.453548,1.539400,1.992950,13.392000,5.248000,0.235917,3.132000,NaN,1.715013,0.000000
2000,3,29,730574,-0.151878,2.469720,2.317840,13.440000,5.396000,0.276706,5.030000,NaN,3.715708,0.000000
2000,3,30,730575,0.457566,1.979190,2.436760,13.439000,5.746000,0.221535,5.763000,NaN,2.534987,0.000000
2000,3,31,730576,-1.019540,3.380150,2.360610,13.386000,5.917000,0.437450,5.339000,NaN,5.034555,0.000000
2000,4,1,730577,-0.890528,3.266690,2.376160,13.322000,5.950000,0.342493,5.429000,NaN,6.148021,0.788000
2000,4,2,730578,-2.815810,5.812560,2.996750,13.291000,6.221000,1.880167,8.629000,NaN,11.712148,0.591000
2000,4,3,730579,-2.244550,5.830870,3.586320,13.230000,7.067000,3.846718,11.626000,NaN,12.911653,0.985000
2000,4,4,730580,-2.087540,5.350100,3.262570,15.990000,7.656000,1.463663,10.020000,NaN,10.577738,0.000000
2000,4,5,730581,-1.745570,3.865670,2.120100,15.644000,6.523000,2.104382,3.821000,NaN,8.567760,0.197000
2000,4,6,730582,-2.450240,4.667940,2.217700,15.303000,5.579000,2.113230,4.274000,NaN,16.389948,0.000000
2000,4,7,730583,-2.291630,4.641820,2.350190,15.035000,5.696000,2.557771,5.201000,NaN,17.453844,0.000000
2000,4,8,730584,-2.331720,4.892240,2.560520,14.841000,5.529000,3.310214,6.620000,NaN,12.515564,0.000000
2000,4,9,730585,-2.500990,5.356460,2.855470,14.676000,6.242000,3.616111,8.388000,NaN,20.144522,0.000000
2000,4,10,730586,-2.460560,4.809960,2.349400,14.584000,5.842000,3.220199,4.983000,NaN,21.833740,0.000000
2000,4,11,730587,-2.543350,5.269890,2.726540,14.697000,5.573000,3.377774,6.011000,NaN,17.635832,0.000000
2000,4,12,730588,-0.761604,3.388650,2.627040,14.635000,6.098000,0.672066,5.111000,NaN,7.209101,6.501000
2000,4,13,730589,-0.594398,3.366390,2.771990,14.508000,5.817000,0.457992,5.124000,NaN,7.105688,4.137000
2000,4,14,730590,-1.831450,4.875630,3.044180,14.437000,6.029000,0.700437,5.902000,NaN,10.602139,2.561000
2000,4,15,730591,-0.161314,3.837690,3.676380,14.345000,6.431000,1.412912,8.279000,NaN,8.767091,2.758000
2000,4,16,730592,-2.308820,6.085220,3.776400,14.088000,6.940000,3.100426,8.461000,NaN,15.283145,1.182000
2000,4,17,730593,-1.017550,5.155750,4.138210,13.863000,7.394000,1.963263,9.925000,NaN,12.418911,4.531000
2000,4,18,730594,-2.968200,7.140710,4.172520,13.942000,7.337000,2.642695,10.151000,NaN,14.031655,0.000000
2000,4,19,730595,-1.462170,6.153710,4.691530,14.135000,7.937000,3.594142,12.256000,NaN,17.877007,0.000000
2000,4,20,730596,-2.015020,6.891530,4.876510,13.696000,8.396000,3.321334,13.089000,NaN,14.148458,0.197000
2000,4,21,730597,-1.968410,7.073560,5.105160,13.229000,9.233000,4.439551,14.240000,NaN,14.912395,0.394000
2000,4,22,730598,0.412372,4.502520,4.914890,12.894000,9.094000,2.992954,13.868000,NaN,6.814645,6.895000
2000,4,23,730599,1.449870,2.704920,4.154790,12.562000,9.571000,0.000000,11.297000,NaN,3.717230,13.199000
2000,4,24,730600,-3.133260,7.085350,3.952090,14.585000,9.290000,1.859560,10.785000,NaN,13.973475,0.000000
2000,4,25,730601,-3.249890,7.952010,4.702120,14.741000,9.387000,5.470449,14.193000,NaN,20.463293,0.000000
2000,4,26,730602,-1.502060,6.564940,5.062880,14.204000,10.183000,5.120953,15.645000,NaN,19.467184,0.197000
2000,4,27,730603,-1.418630,6.592580,5.173950,13.920000,10.481000,2.949095,15.855000,NaN,13.387931,1.576000
2000,4,28,730604,-2.477920,8.157060,5.679150,13.585000,11.248000,3.543214,17.529000,NaN,18.249790,0.000000
2000,4,29,730605,1.679650,2.527410,4.207060,13.430000,10.656000,0.007078,11.700000,NaN,3.355862,4.137000
2000,4,30,730606,0.617621,3.742510,4.360130,13.241000,10.406000,0.134572,12.097000,NaN,5.120919,0.000000
2000,5,1,730607,-0.880074,5.381340,4.501270,15.016000,10.698000,0.473768,12.381000,NaN,8.931138,0.000000
2000,5,2,730608,0.249071,3.673010,3.922080,16.847000,10.208000,0.011705,9.648000,NaN,4.409113,0.197000
2000,5,3,730609,0.273578,4.045720,4.319290,16.347000,10.077000,0.000000,11.026000,NaN,4.976770,1.576000
2000,5,4,730610,-3.291350,8.341760,5.050410,15.726000,10.748000,2.323796,13.692000,NaN,18.856293,0.000000
2000,5,5,730611,-1.212930,7.344180,6.131250,15.852000,11.154000,9.914410,17.527000,NaN,25.313511,0.000000
2000,5,6,730612,-0.793325,7.508450,6.715120,17.066000,11.969000,10.571593,19.785000,NaN,23.961727,0.000000
2000,5,7,730613,-0.207321,6.710750,6.503430,16.929000,12.331000,8.797617,19.238000,NaN,21.573973,0.000000
2000,5,8,730614,-0.499079,6.753140,6.254060,16.396000,12.048000,4.422733,18.528000,NaN,18.007076,13.199000
2000,5,9,730615,-1.165180,7.367360,6.202180,15.921000,12.086000,3.677010,18.510000,NaN,17.311842,0.788000
2000,5,10,730616,-0.743395,7.385070,6.641680,15.603000,12.700000,8.259342,20.134000,NaN,20.125093,0.000000
2000,5,11,730617,-1.976360,8.070890,6.094530,15.237000,13.181000,8.638279,18.420000,NaN,26.104784,0.000000
2000,5,12,730618,-2.010630,7.962500,5.951870,17.541000,13.163000,7.961508,17.767000,NaN,26.177105,0.000000
2000,5,13,730619,-1.728180,7.832010,6.103830,17.042000,13.013000,12.025425,18.049000,NaN,26.744743,0.000000
2000,5,14,730620,-0.996088,7.686230,6.690140,18.041000,12.898000,11.776313,19.666000,NaN,27.467085,0.000000
2000,5,15,730621,-0.843723,8.329000,7.485280,17.326000,13.406000,14.300945,21.915000,NaN,26.029274,0.000000
2000,5,16,730622,-0.028546,7.264570,7.236020,16.876000,13.848000,8.955841,20.484000,NaN,22.236702,5.713000
2000,5,17,730623,-1.331560,6.653220,5.321670,16.348000,13.184000,2.620426,13.741000,NaN,15.426882,5.122000
2000,5,18,730624,-2.124160,6.827900,4.703740,15.920000,11.919000,2.580086,11.001000,NaN,13.790737,1.970000
2000,5,19,730625,-0.935804,5.266430,4.330630,15.446000,11.371000,0.323451,9.211000,NaN,9.614357,3.546000
2000,5,20,730626,-3.416290,8.137250,4.720960,15.015000,11.196000,2.009132,10.270000,NaN,17.848255,1.182000
2000,5,21,730627,-1.162820,5.690150,4.527330,14.666000,10.673000,0.481647,9.318000,NaN,8.528463,2.955000
2000,5,22,730628,-0.706153,5.908380,5.202230,14.435000,11.227000,0.997669,11.397000,NaN,10.468379,0.985000
2000,5,23,730629,-1.593210,7.378190,5.784980,14.228000,11.290000,1.526076,12.873000,NaN,13.178098,3.940000
2000,5,24,730630,-1.183360,7.199950,6.016580,13.758000,12.217000,1.307164,13.453000,NaN,13.380323,12.805000
2000,5,25,730631,-0.992453,6.878080,5.885630,13.237000,11.994000,1.737413,12.868000,NaN,13.878523,5.910000
2000,5,26,730632,-3.968210,9.882280,5.914060,12.831000,11.740000,3.566806,12.765000,NaN,16.122856,1.576000
2000,5,27,730633,-2.146150,7.963640,5.817490,12.518000,11.931000,3.439191,12.437000,NaN,17.551107,0.197000
2000,5,28,730634,1.019710,3.752160,4.771870,12.234000,10.892000,0.516638,9.017000,NaN,5.612177,13.396000
2000,5,29,730635,-2.351890,7.299900,4.948010,11.823000,10.544000,1.083699,9.452000,NaN,15.564604,6.107000
2000,5,30,730636,-3.231120,8.234020,5.002900,11.438000,10.460000,1.371957,9.456000,NaN,15.344153,0.000000
2000,5,31,730637,-3.581890,9.423380,5.841490,11.085000,10.767000,4.606037,11.974000,NaN,25.388746,0.000000
2000,6,1,730638,-1.201340,7.981280,6.779940,13.320000,11.542000,2.343730,14.975000,NaN,11.643090,0.394000
2000,6,2,730639,-3.009070,10.329900,7.320800,13.980000,12.542000,3.500641,16.634000,NaN,25.912104,0.000000
2000,6,3,730640,-1.507930,8.970020,7.462090,13.707000,12.952000,2.198178,17.116000,NaN,19.848333,14.775000
2000,6,4,730641,-1.307410,8.600900,7.293480,13.148000,13.869000,2.757134,16.994000,NaN,19.839596,1.576000
2000,6,5,730642,0.906352,4.467110,5.373460,12.728000,12.194000,0.376030,11.728000,NaN,5.433059,12.214000
2000,6,6,730643,-0.675433,5.987300,5.311870,12.329000,11.969000,0.973933,12.046000,NaN,9.906462,3.743000
2000,6,7,730644,-3.078250,8.297250,5.219000,11.890000,12.052000,1.752200,12.240000,NaN,17.786268,0.197000
2000,6,8,730645,-2.975190,8.977560,6.002370,11.584000,12.006000,6.429414,14.820000,NaN,29.811049,0.000000
2000,6,9,730646,-1.076140,9.562490,8.486340,12.493000,13.741000,10.022506,21.819000,NaN,28.210266,0.000000
2000,6,10,730647,-2.018770,9.092080,7.073310,12.649000,14.309000,2.729141,17.272000,NaN,18.971741,0.197000
2000,6,11,730648,-3.338840,9.759370,6.420530,12.465000,13.519000,3.277600,14.686000,NaN,23.151058,0.000000
2000,6,12,730649,-3.480240,10.259100,6.778840,12.358000,13.217000,2.264929,15.440000,NaN,18.978149,0.000000
2000,6,13,730650,-2.542320,9.689970,7.147650,14.277000,13.700000,1.201020,16.502000,NaN,16.441231,0.000000
2000,6,14,730651,-0.033115,7.402100,7.368980,14.332000,14.021000,1.456327,17.004000,NaN,11.446465,2.561000
2000,6,15,730652,-3.239760,9.810890,6.571130,14.328000,14.012000,2.975298,14.778000,NaN,21.763491,0.591000
2000,6,16,730653,-3.687610,9.273220,5.585600,16.903000,12.610000,3.851891,12.023000,NaN,23.757841,0.000000
2000,6,17,730654,-3.661190,9.891210,6.230020,17.600000,12.363000,6.876167,14.272000,NaN,30.465263,0.000000
2000,6,18,730655,-2.776300,11.127000,8.350660,17.450000,13.510000,12.422665,20.894000,NaN,29.385551,0.000000
2000,6,19,730656,-0.782107,10.715100,9.933000,16.773000,15.112000,16.380980,25.879000,NaN,29.707834,0.000000
2000,6,20,730657,-0.337924,10.317400,9.979440,16.156000,16.138000,15.941158,26.618000,NaN,27.237629,0.000000
2000,6,21,730658,-2.569040,10.340700,7.771680,15.628000,15.694000,6.164132,20.843000,NaN,17.365290,1.773000
2000,6,22,730659,-1.299510,7.216650,5.917150,15.129000,14.556000,2.016981,15.195000,NaN,11.720717,1.576000
2000,6,23,730660,-1.894610,7.666280,5.771670,14.641000,14.039000,1.607725,14.748000,NaN,12.128592,8.077000
2000,6,24,730661,-2.658960,7.726140,5.067170,14.324000,13.433000,1.067438,12.576000,NaN,14.991356,6.501000
2000,6,25,730662,-2.181220,6.841480,4.660260,13.954000,13.071000,0.890057,11.600000,NaN,11.743385,2.364000
2000,6,26,730663,-4.529590,9.178800,4.649210,13.649000,12.769000,3.414992,11.953000,NaN,18.783726,0.000000
2000,6,27,730664,-4.878650,9.461210,4.582550,13.923000,12.240000,3.010997,11.617000,NaN,23.392874,0.000000
2000,6,28,730665,-3.866500,8.456290,4.589790,13.923000,12.258000,2.893484,11.465000,NaN,18.641874,0.000000
2000,6,29,730666,-5.246230,10.131700,4.885520,13.672000,12.310000,3.950290,12.331000,NaN,23.420830,0.000000
2000,6,30,730667,-4.641040,9.697480,5.056440,15.175000,12.188000,3.626552,12.577000,NaN,23.362835,0.000000
2000,7,1,730668,-0.391579,5.344250,4.952670,15.584000,12.073000,0.660821,12.127000,NaN,6.960595,6.107000
2000,7,2,730669,-2.542130,9.362270,6.820130,15.317000,13.742000,3.399803,17.980000,NaN,19.118959,1.970000
2000,7,3,730670,-3.181520,10.258400,7.076850,14.937000,14.523000,2.907943,18.588000,NaN,18.885942,0.394000
2000,7,4,730671,-2.444840,9.567260,7.122420,16.643000,14.606000,3.920970,18.558000,NaN,18.590919,2.364000
2000,7,5,730672,1.584120,4.420170,6.004300,16.664000,14.269000,0.018582,15.066000,NaN,6.847828,12.017000
2000,7,6,730673,-2.223030,8.425510,6.202480,16.020000,14.338000,2.542571,15.608000,NaN,17.490564,0.197000
2000,7,7,730674,-3.622450,9.090770,5.468320,15.575000,13.464000,2.450180,13.183000,NaN,16.623110,0.000000
2000,7,8,730675,-1.526980,6.640730,5.113740,15.087000,13.006000,0.996569,11.897000,NaN,10.447946,0.591000
2000,7,9,730676,2.063740,3.364010,5.427750,14.749000,13.436000,0.007669,12.874000,NaN,3.971444,6.107000
2000,7,10,730677,-2.249670,8.147880,5.898210,14.864000,13.484000,0.915727,14.160000,NaN,16.293890,8.668000
2000,7,11,730678,-1.810990,7.317730,5.506750,15.518000,13.190000,0.378959,12.653000,NaN,10.608716,2.561000
2000,7,12,730679,-4.890140,10.585700,5.695600,14.955000,13.158000,3.814374,13.089000,NaN,25.683016,0.000000
2000,7,13,730680,0.586648,5.144590,5.731240,14.715000,13.105000,0.031357,13.180000,NaN,6.386742,10.835000
2000,7,14,730681,-1.069900,6.553960,5.484050,14.265000,13.192000,0.167956,12.409000,NaN,13.622633,13.593000
2000,7,15,730682,-2.187150,7.554230,5.367080,13.804000,12.877000,0.708288,12.102000,NaN,14.854772,7.880000
2000,7,16,730683,-2.381020,8.030470,5.649460,13.488000,13.052000,0.533957,13.118000,NaN,11.348167,2.561000
2000,7,17,730684,-0.644636,6.156090,5.511460,13.213000,13.056000,0.495169,12.778000,NaN,7.860824,0.591000
2000,7,18,730685,-3.398030,8.947380,5.549350,12.840000,13.025000,1.914877,13.025000,NaN,14.552384,0.000000
2000,7,19,730686,-2.608270,8.831340,6.223070,12.370000,13.285000,2.310880,15.322000,NaN,12.539713,0.591000
2000,7,20,730687,-3.315430,9.715110,6.399680,11.984000,13.575000,3.477172,16.008000,NaN,20.239933,0.000000
2000,7,21,730688,-5.414280,11.222500,5.808230,11.682000,13.758000,2.220408,14.325000,NaN,20.716864,0.000000
2000,7,22,730689,-1.858030,7.774620,5.916590,13.065000,13.377000,0.698772,14.813000,NaN,10.820686,0.000000
2000,7,23,730690,-4.095360,10.307400,6.212090,13.871000,14.040000,1.821302,15.866000,NaN,22.608910,0.000000
2000,7,24,730691,-3.594130,10.304000,6.709830,13.524000,14.448000,1.992135,17.491000,NaN,18.031822,5.319000
2000,7,25,730692,0.256531,6.235300,6.491830,13.126000,14.744000,0.235298,16.860000,NaN,10.311560,7.486000
2000,7,26,730693,-0.849912,6.953620,6.103710,12.695000,14.544000,0.887301,15.658000,NaN,8.734392,0.000000
2000,7,27,730694,-2.519650,9.011740,6.492100,12.338000,14.770000,2.571869,16.928000,NaN,16.191626,0.788000
2000,7,28,730695,-1.687590,7.815740,6.128150,12.200000,14.756000,0.663565,15.835000,NaN,12.878279,26.989000
2000,7,29,730696,-1.177750,7.305330,6.127590,12.079000,14.552000,0.473039,15.889000,NaN,11.745948,1.182000
2000,7,30,730697,-2.991780,9.345190,6.353400,13.431000,14.842000,1.617751,16.658000,NaN,16.873730,0.000000
2000,7,31,730698,-3.751750,10.335200,6.583410,13.547000,14.931000,3.001673,17.475000,NaN,21.544825,0.000000
2000,8,1,730699,-1.895590,9.372750,7.477150,13.297000,15.425000,5.552914,20.400000,NaN,20.229967,31.520000
2000,8,2,730700,-1.259510,7.694400,6.434880,13.294000,14.440000,2.757257,17.165000,NaN,16.834442,1.182000
2000,8,3,730701,-3.043450,9.417990,6.374540,15.498000,14.706000,3.196984,16.834000,NaN,18.545774,0.000000
2000,8,4,730702,-2.261570,8.926260,6.664690,15.448000,14.531000,2.383046,17.576000,NaN,14.543154,0.000000
2000,8,5,730703,-3.915070,10.821300,6.906240,15.398000,14.492000,3.301471,18.106000,NaN,20.711967,0.000000
2000,8,6,730704,-0.932049,7.806160,6.874110,15.270000,14.427000,2.919424,17.802000,NaN,14.167909,0.000000
2000,8,7,730705,-1.230000,8.450410,7.220410,15.074000,14.958000,3.628780,18.645000,NaN,13.097638,0.000000
2000,8,8,730706,-1.635840,9.033900,7.398060,14.894000,14.692000,3.760709,18.958000,NaN,15.621696,5.713000
2000,8,9,730707,-3.077140,10.817000,7.739830,14.938000,14.598000,4.731724,19.740000,NaN,20.561993,0.000000
2000,8,10,730708,0.138099,7.028820,7.166920,14.844000,15.196000,0.543287,17.976000,NaN,7.623914,0.591000
2000,8,11,730709,-3.878180,11.095100,7.216900,14.541000,15.419000,4.211763,18.538000,NaN,19.713638,0.000000
2000,8,12,730710,-4.418380,11.283200,6.864820,14.055000,14.929000,4.387970,17.917000,NaN,24.301556,0.000000
2000,8,13,730711,-2.639140,10.690500,8.051310,13.643000,15.310000,7.701765,21.737000,NaN,20.111097,0.000000
2000,8,14,730712,-1.337110,9.360370,8.023260,13.370000,16.429000,4.514353,22.032000,NaN,15.012547,0.197000
2000,8,15,730713,-0.990125,7.777990,6.787860,13.086000,16.081000,1.574629,18.470000,NaN,9.780318,0.000000
2000,8,16,730714,-3.651080,10.168500,6.517390,12.611000,15.221000,4.217031,17.560000,NaN,18.982325,0.000000
2000,8,17,730715,-2.932440,9.394180,6.461740,12.226000,15.506000,NaN,NaN,NaN,NaN,3.743000
2000,8,18,730716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,8,19,730717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,8,20,730718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
